,subject,date,eid,pid,sert-cre,region,to_down_peths,to_up_peths,time
10,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.12417001014688553,0.08563225033936274,1.1
11,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.16319154623471874,0.09157056379197633,1.3000000000000003
12,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.15824886940742727,0.13803928490989026,1.5
13,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.10042965314345245,0.15516143345024522,1.7000000000000002
14,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.046706892487227585,0.10847329883755907,1.9
15,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.05516324280553539,0.08615763873969114,2.1
16,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.0861143707961315,0.09007464413074011,2.3000000000000003
17,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.07844762602876698,0.07492994041391204,2.5
18,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.08032889018806971,0.054250256360593115,2.7
19,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.0905045946190089,0.046193227646724046,2.9000000000000004
20,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.08574121873070181,0.030066269720404472,3.1
21,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.10351723838017295,0.03005318464573686,3.3000000000000003
22,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.1363366910967182,0.04576372256671798,3.5
23,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.1214554617774285,0.04932081388568129,3.7
24,ZFM-03331,2022-03-08,31684e30-6708-4816-a8cb-c32c63ea7541,2cd25262-6818-4b21-9f25-8b8f938c5e37,0,Thalamus,0.09644261133348195,0.056991716410893664,3.9000000000000004
0,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.25381864154345557,0.17846100904853138,-0.9
1,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.232183173802693,0.1570052505357018,-0.7000000000000001
2,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.16237698582047255,0.1556196632110016,-0.5
3,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.1255974072270047,0.1816587402256747,-0.30000000000000004
4,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.1650451814489578,0.22959631761500027,-0.1
5,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.181185668645772,0.28828822379962604,0.1
6,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.15026413491123408,0.30937109229529197,0.30000000000000004
7,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.19780264789189936,0.27797678068013804,0.5
8,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.30711296554374035,0.25069212372947225,0.7000000000000001
9,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.36270449572476393,0.21967111224136887,0.9
10,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.30490208112902856,0.1803562497047921,1.1
11,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.2547228794952005,0.1502210119950094,1.3000000000000003
12,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.2860870064168758,0.13370748490029452,1.5
13,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.2779468951524074,0.1497944795494523,1.7000000000000002
14,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.20948232091756355,0.2390080068209923,1.9
15,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.15556672702304788,0.28778808943657613,2.1
16,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.12746216705923288,0.22913945180401069,2.3000000000000003
17,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.11031339932396847,0.1762761467160572,2.5
18,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.13776364398192573,0.1954869757113141,2.7
19,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.1976615757210063,0.2098817881541856,2.9000000000000004
20,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.25381864276137456,0.1784610108712972,3.1
21,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.2321831738045215,0.15700525053844222,3.3000000000000003
22,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.16237698582047203,0.1556196632110021,3.5
23,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.1255974072242638,0.18165874022384723,3.7
24,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Hippocampus,0.16504517962527743,0.22959631639890926,3.9000000000000004
0,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.055176328484142445,0.31152903869745513,-0.9
1,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.0632636528456738,0.18082917200515336,-0.7000000000000001
2,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.11345598152779558,0.12825621769720744,-0.5
3,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.19817105387081868,0.17904080609670506,-0.30000000000000004
4,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.19955339651087645,0.24610939869568849,-0.1
5,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.1327820309281858,0.3049142513113783,0.1
6,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.17454859438765868,0.28550661407604955,0.30000000000000004
7,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.355506664172778,0.22022281824141637,0.5
8,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.4765050472323918,0.13181238987530416,0.7000000000000001
9,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.37033514187837624,0.07679978018462351,0.9
10,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.23098207829685535,0.10090034799645382,1.1
11,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.18118981517920718,0.1345221964159346,1.3000000000000003
12,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.16822926937535346,0.12376741979297666,1.5
13,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.20939904953867114,0.10581551906542887,1.7000000000000002
14,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.19902991718346782,0.10539954446287435,1.9
15,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.11348244719553197,0.11886533621989225,2.1
16,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.06326394897166222,0.11751019199232066,2.3000000000000003
17,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.05517633091540652,0.1072286386527652,2.5
18,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.06997447586315958,0.1941745177830246,2.7
19,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.06996124151078045,0.3267958001279302,2.9000000000000004
20,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.05473314547082521,0.31152903930595743,3.1
21,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.05786455622598521,0.18082917200606732,3.3000000000000003
22,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.08925890920535055,0.12825621769720744,3.5
23,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.15827682604321752,0.17904080609579057,3.7
24,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Sensory,0.1753563235781017,0.24610939808627275,3.9000000000000004
0,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.059245870587360985,0.005869196179127453,-0.9
1,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07082039730388281,0.024653790071814164,-0.7000000000000001
2,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.0753594454939156,0.045293623009108594,-0.5
3,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07844703073246251,0.04840767694876392,-0.30000000000000004
4,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.09103013168946102,0.045749892919860334,-0.1
5,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07306116906908743,0.03048268790297555,0.1
6,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.05114928749286651,0.035022180893683294,0.30000000000000004
7,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.030496368268467303,0.064991351409274,0.5
8,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.030092886482221387,0.06996064621538693,0.7000000000000001
9,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.04662317631222649,0.059662586726902535,0.9
10,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.0592057233426122,0.07623258082100691,1.1
11,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.09368791511260177,0.09999985071954656,1.3000000000000003
12,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.1044554800757417,0.12375388626661955,1.5
13,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.054693143247925485,0.13988069552281437,1.7000000000000002
14,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.022053251695865334,0.12418339134753756,1.9
15,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.04975046642245944,0.10494237887397541,2.1
16,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.08565780111203926,0.09458737168128696,2.3000000000000003
17,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07800414323754136,0.06996064560871161,2.5
18,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07534606368658778,0.030066418388700757,2.7
19,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07082024863467255,0.0062991478825728245,2.9000000000000004
20,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.059245870587362,0.005869196788543181,3.1
21,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07082039730388281,0.024653790072728644,3.3000000000000003
22,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.0753594454939156,0.045293623009108594,3.5
23,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.07844703073246201,0.04840767694784995,3.7
24,ZFM-03329,2022-03-03,37ba7dd8-714f-4c63-a7e3-548e35d8664a,c9a47fb2-3348-4184-8c08-c7e4940e9264,1,Thalamus,0.09103013168854654,0.04574989231135807,3.9000000000000004
0,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.19767465957501645,0.09957034624713029,-0.9
1,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.20717032396541776,0.06504859888407916,-0.7000000000000001
2,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.16233360328176705,0.070846867830497,-0.5
3,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.15160555679237603,0.07041706480083076,-0.30000000000000004
4,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.1470526807837283,0.05964935359152641,-0.1
5,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.14263543129701717,0.0753465097033538,0.1
6,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.17976228429616525,0.08921518977947125,0.30000000000000004
7,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.15331972549159428,0.07581631070097332,0.5
8,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.06551825060672606,0.06593481989160196,0.7000000000000001
9,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.023369425619269656,0.10541248025434963,0.9
10,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.05472005857521514,0.15914892066665456,1.1
11,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.10403950730052242,0.16950407652946772,1.3000000000000003
12,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.08917533987679588,0.15964875708004286,1.5
13,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.04582052463508834,0.17620551682359298,1.7000000000000002
14,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.055593044624594426,0.19910009680239313,1.9
15,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.09196988660702626,0.21251235890248296,2.1
16,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.10850051029083209,0.18607392256103514,2.3000000000000003
17,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.15027585482095934,0.11974129550947778,2.5
18,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.1846352497670168,0.11081172433264232,2.7
19,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.18482808179287044,0.12999578788956379,2.9000000000000004
20,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.19767465957501698,0.0995703474641343,3.1
21,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.20717032396541776,0.0650485988859071,3.3000000000000003
22,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.16233360328176705,0.070846867830497,3.5
23,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.15160555679237503,0.0704170647990028,3.7
24,ZFM-03329,2022-03-02,e0b73b6d-3409-441b-95ce-f22f5d22d380,d8866f7d-7c34-4592-a042-316b17bfbb19,1,Midbrain,0.14705268078190084,0.059649352374522395,3.9000000000000004
0,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.09503070458630082,0.26681596095606647,-0.9
1,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.1049691461378171,0.21569793719300268,-0.7000000000000001
2,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.1246270252428949,0.2022985749848184,-0.5
3,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.14530730398310257,0.19141713687269038,-0.30000000000000004
4,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.1489046912205938,0.17542992549925246,-0.1
5,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.15294879228649294,0.2237141838207187,0.1
6,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.1771892836557134,0.2631609185596714,0.30000000000000004
7,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.2833895600974979,0.19414418441667866,0.5
8,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.4079848837720752,0.106329034624569,0.7000000000000001
9,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.4012568526101203,0.10628561619359805,0.9
10,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.32198544151003794,0.1291498670573418,1.1
11,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.30088904192476723,0.0946288612276253,1.3000000000000003
12,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.3524062881700902,0.0472042059293791,1.5
13,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.3326520574758114,0.06820383077386356,1.7000000000000002
14,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.1838464271282335,0.16282031932759383,1.9
15,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.05840513821197435,0.295002611104163,2.1
16,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.03232264154202558,0.3962994306424568,2.3000000000000003
17,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.04626073805555445,0.32945847344425944,2.5
18,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.054264235896407,0.20552607952581461,2.7
19,ZFM-03329,2022-03-01,87287aa4-727e-48c0-8b7d-92c9f35cc257,05d69b47-9e2c-4da3-ab45-be889e1fbef7,1,Amygdala,0.07535974587941427,0.22641284662943076,2.9000000000000004
