,r,r_baseline,time,region_1,region_2,region_pair,subject,eid,date,sert-cre
2099,0.02049340116914285,0.014383281525977062,2.9000000000000004,Midbrain,Sensory,Midbrain-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2100,0.015793270110946327,0.006980422449807082,-0.9,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2101,0.0003751655588078412,-0.008437682102331404,-0.7000000000000001,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2102,0.0013223651717865334,-0.007490482489352711,-0.5,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2103,0.007254618711847614,-0.0015582289492916306,-0.30000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2104,0.019318818752307915,0.010505971091168671,-0.1,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2105,0.008120358065121526,-0.0006924895960177188,0.1,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2106,0.005979247979736997,-0.002833599681402247,0.30000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2107,0.01015519818532934,0.001342350524190095,0.5,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2108,-0.006546772294330467,-0.015359619955469712,0.7000000000000001,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2109,0.0006337502308268931,-0.008179097430312351,0.9,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2110,0.006975000951133811,-0.0018378467100054335,1.1,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2111,0.004588351960383074,-0.00422449570075617,1.3000000000000003,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2112,0.008254124729019194,-0.0005587229321200506,1.5,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2113,0.008052786507640566,-0.0007600611534986784,1.7000000000000002,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2114,0.013615785131581211,0.004802937470441967,1.9,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2115,0.0035919189965712287,-0.005220928664568016,2.1,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2116,0.006247192190730802,-0.0025656554704084423,2.3000000000000003,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2117,0.011184620819794202,0.002371773158654958,2.5,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2118,0.005399246448960832,-0.0034136012121784125,2.7,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2119,0.0046921446652999094,-0.004120702995839335,2.9000000000000004,Frontal,Sensory,Frontal-Sensory,ZFM-03323,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,2022-04-07,0
2120,0.005089192265033271,0.003077369976249413,-0.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2121,0.0019412385108509916,-7.058377793286628e-05,-0.7000000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2122,-0.00044638074179862206,-0.00245820303058248,-0.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2123,0.01586353756610741,0.013851715277323554,-0.30000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2124,-0.012388476156273764,-0.014400298445057622,-0.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2125,-0.0003312719221518199,-0.0023430942109356778,0.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2126,0.022184389108120123,0.020172566819336265,0.30000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2127,0.0039876704359872615,0.0019758481472034036,0.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2128,0.03957279142162003,0.03756096913283617,0.7000000000000001,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2129,-0.003401285610249388,-0.005413107899033246,0.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2130,-0.007478514708137181,-0.009490336996921039,1.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2131,-0.0027859200070587554,-0.004797742295842613,1.3000000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2132,0.020552053724823553,0.018540231436039695,1.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2133,0.002591763862548613,0.0005799415737647549,1.7000000000000002,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2134,-0.002364228003689237,-0.0043760502924730955,1.9,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2135,0.015361559337845158,0.0133497370490613,2.1,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2136,0.004453204437352566,0.0024413821485687083,2.3000000000000003,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2137,-0.009545574839217776,-0.011557397128001634,2.5,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2138,0.005081695129623947,0.003069872840840089,2.7,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2139,0.01471064986576875,0.012698827576984891,2.9000000000000004,Amygdala,Hippocampus,Amygdala-Hippocampus,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2140,,,-0.9,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2141,,,-0.7000000000000001,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2142,,,-0.5,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2143,,,-0.30000000000000004,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2144,,,-0.1,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2145,,,0.1,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2146,,,0.30000000000000004,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2147,,,0.5,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2148,,,0.7000000000000001,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2149,,,0.9,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2150,,,1.1,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2151,,,1.3000000000000003,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2152,,,1.5,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2153,,,1.7000000000000002,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2154,,,1.9,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2155,,,2.1,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2156,,,2.3000000000000003,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2157,,,2.5,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2158,,,2.7,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2159,,,2.9000000000000004,Amygdala,Sensory,Amygdala-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2160,0.03331650054090964,0.009578581548688691,-0.9,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2161,0.012899433943291395,-0.010838485048929557,-0.7000000000000001,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2162,0.006626697479725371,-0.01711122151249558,-0.5,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2163,0.0384309000045382,0.014692981012317249,-0.30000000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2164,0.02741606299264016,0.0036781440004192076,-0.1,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2165,-0.0006854827108764099,-0.024423401703097362,0.1,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2166,0.007940127999779764,-0.015797790992441187,0.30000000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2167,0.024953067751485706,0.0012151487592647545,0.5,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2168,0.06134217400659175,0.0376042550143708,0.7000000000000001,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2169,0.02679065768767471,0.00305273869545376,0.9,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2170,0.02654506668571815,0.0028071476934972,1.1,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2171,0.01825936799730727,-0.005478550994913681,1.3000000000000003,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2172,0.02231146880163018,-0.0014264501905907716,1.5,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2173,0.007436459728041743,-0.01630145926417921,1.7000000000000002,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2174,0.006575832783547595,-0.017162086208673356,1.9,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2175,0.01755962706456124,-0.006178291927659712,2.1,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2176,0.049883138979275946,0.026145219987054994,2.3000000000000003,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2177,0.02726837404738192,0.003530455055160968,2.5,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2178,0.05113174909641901,0.027393830104198057,2.7,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2179,0.008624368300954909,-0.015113550691266043,2.9000000000000004,Amygdala,Frontal,Amygdala-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2180,,,-0.9,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2181,,,-0.7000000000000001,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2182,,,-0.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2183,,,-0.30000000000000004,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2184,,,-0.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2185,,,0.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2186,,,0.30000000000000004,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2187,,,0.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2188,,,0.7000000000000001,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2189,,,0.9,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2190,,,1.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2191,,,1.3000000000000003,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2192,,,1.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2193,,,1.7000000000000002,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2194,,,1.9,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2195,,,2.1,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2196,,,2.3000000000000003,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2197,,,2.5,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2198,,,2.7,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2199,,,2.9000000000000004,Hippocampus,Sensory,Hippocampus-Sensory,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2200,0.00667777311501761,-0.011873676617654079,-0.9,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2201,0.016219718421219463,-0.002331731311452225,-0.7000000000000001,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2202,0.012995319175390473,-0.005556130557281215,-0.5,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2203,0.03649028500610412,0.017938835273432433,-0.30000000000000004,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2204,0.02037415294562677,0.0018227032129550826,-0.1,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2205,0.022889219313292075,0.004337769580620387,0.1,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2206,0.031254444854665095,0.012702995121993407,0.30000000000000004,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2207,0.02006360253887635,0.0015121528062046613,0.5,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2208,0.03962717886586224,0.021075729133190554,0.7000000000000001,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2209,0.02573417764721328,0.007182727914541592,0.9,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2210,0.03235591591359855,0.013804466180926862,1.1,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2211,0.0343707192252815,0.015819269492609814,1.3000000000000003,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2212,0.03572640233787861,0.017174952605206923,1.5,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2213,0.027312032754518982,0.008760583021847294,1.7000000000000002,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2214,0.015506811604579568,-0.003044638128092121,1.9,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2215,0.037845298989831154,0.019293849257159466,2.1,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2216,0.024747049996854502,0.0061956002641828135,2.3000000000000003,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2217,0.022562229027109873,0.004010779294438185,2.5,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2218,0.02281916191467005,0.004267712181998361,2.7,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2219,0.01302306411486073,-0.005528385617810959,2.9000000000000004,Hippocampus,Frontal,Hippocampus-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2220,,,-0.9,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2221,,,-0.7000000000000001,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2222,,,-0.5,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2223,,,-0.30000000000000004,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2224,,,-0.1,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2225,,,0.1,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2226,,,0.30000000000000004,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2227,,,0.5,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2228,,,0.7000000000000001,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2229,,,0.9,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2230,,,1.1,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2231,,,1.3000000000000003,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2232,,,1.5,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2233,,,1.7000000000000002,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2234,,,1.9,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2235,,,2.1,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2236,,,2.3000000000000003,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2237,,,2.5,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2238,,,2.7,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2239,,,2.9000000000000004,Sensory,Frontal,Sensory-Frontal,ZFM-03321,c1fbabc4-21b1-47f9-92b0-57ed9da5ec4b,2022-03-23,1
2240,0.006459206506373871,-0.0017727314201669226,-0.9,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2241,-0.0006237280744068837,-0.008855666000947678,-0.7000000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2242,0.010105786411365584,0.0018738484848247906,-0.5,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2243,0.013932774028252482,0.0057008361017116885,-0.30000000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2244,0.011285650761118919,0.0030537128345781255,-0.1,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2245,0.0037862249391251903,-0.004445712987415603,0.1,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2246,-0.007539644789708296,-0.01577158271624909,0.30000000000000004,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2247,-0.008449788901151303,-0.016681726827692096,0.5,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2248,0.006161267269635628,-0.002070670656905166,0.7000000000000001,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2249,0.004401164460577779,-0.0038307734659630147,0.9,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
2250,0.0032656228403161592,-0.004966315086224634,1.1,Sensory,Striatum,Sensory-Striatum,ZFM-04820,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
