,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
3916,0.005728510595200253,-0.005388234157183111,2.3000000000000003,Thalamus,Zona incerta,Thalamus-Zona incerta,ZFM-04300,44,7,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3917,-0.0009189973502441011,-0.012035742102627464,2.5,Thalamus,Zona incerta,Thalamus-Zona incerta,ZFM-04300,44,7,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3918,0.010837313699934415,-0.0002794310524489481,2.7,Thalamus,Zona incerta,Thalamus-Zona incerta,ZFM-04300,44,7,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3919,0.02305945593512217,0.011942711182738807,2.9000000000000004,Thalamus,Zona incerta,Thalamus-Zona incerta,ZFM-04300,44,7,7d962737-6858-4d85-9420-c83d20e3ff0a,2022-09-19,0
3920,0.01960630751162514,0.006907922299703852,-0.9,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3921,0.015916817177072145,0.003218431965150856,-0.7000000000000001,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3922,0.016040631304169863,0.0033422460922485735,-0.5,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3923,0.006960357227714351,-0.005738027984206938,-0.30000000000000004,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3924,0.004967812839024948,-0.007730572372896341,-0.1,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3925,0.0070515003405457405,-0.0056468848713755486,0.1,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3926,0.002760069641992145,-0.009938315569929143,0.30000000000000004,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3927,0.005441886553543706,-0.0072564986583775835,0.5,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3928,0.018849697267691482,0.006151312055770193,0.7000000000000001,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3929,0.02013993908931332,0.007441553877392031,0.9,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3930,0.013412049419652785,0.0007136642077314962,1.1,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3931,0.015605763364565452,0.0029073781526441633,1.3000000000000003,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3932,0.005847363911930766,-0.006851021299990523,1.5,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3933,0.016375886607098572,0.003677501395177283,1.7000000000000002,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3934,0.008158232766905619,-0.004540152445015671,1.9,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3935,0.021929422945798666,0.009231037733877376,2.1,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3936,0.00917595301554074,-0.0035224321963805497,2.3000000000000003,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3937,0.016268616354376732,0.0035702311424554434,2.5,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3938,0.008758833344333966,-0.003939551867587323,2.7,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3939,0.007665019285339888,-0.005033365926581401,2.9000000000000004,Medial prefrontal cortex,Olfactory areas,Medial prefrontal cortex-Olfactory areas,ZFM-03332,153,21,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3940,0.015391232450255393,-0.0016749781189653833,-0.9,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3941,0.019342722483703712,0.0022765119144829357,-0.7000000000000001,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3942,0.023479931723019792,0.006413721153799016,-0.5,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3943,0.015916540391511236,-0.00114967017770954,-0.30000000000000004,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3944,0.011200625797613755,-0.005865584771607021,-0.1,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3945,0.011678014049653088,-0.005388196519567689,0.1,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3946,0.009635441653350493,-0.007430768915870283,0.30000000000000004,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3947,0.012329923356762284,-0.004736287212458492,0.5,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3948,0.021266561019761078,0.0042003504505403015,0.7000000000000001,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3949,0.012405703078837694,-0.004660507490383083,0.9,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3950,0.01564806199589783,-0.0014181485733229457,1.1,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3951,0.012073003565854286,-0.004993207003366491,1.3000000000000003,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3952,0.026098034893308104,0.009031824324087327,1.5,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3953,0.013593747772844141,-0.0034724627963766356,1.7000000000000002,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3954,0.015677347933303946,-0.0013888626359168307,1.9,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3955,0.023546672438411655,0.006480461869190879,2.1,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3956,0.014523319249913678,-0.0025428913193070984,2.3000000000000003,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3957,0.027163643219679075,0.010097432650458298,2.5,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3958,0.02626846806023936,0.009202257491018582,2.7,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3959,0.02347148609498234,0.006405275525761565,2.9000000000000004,Medial prefrontal cortex,Secondary motor cortex,Medial prefrontal cortex-Secondary motor cortex,ZFM-03332,153,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3960,0.00487301281710868,0.006299721639754114,-0.9,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3961,-0.00830244315525919,-0.0068757343326137565,-0.7000000000000001,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3962,-0.002557505178376949,-0.001130796355731515,-0.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3963,-2.3978225955566645e-05,0.0014027305966898673,-0.30000000000000004,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3964,-0.0011226303707441425,0.0003040784519012913,-0.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3965,-0.017309772725424718,-0.015883063902779285,0.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3966,0.014999562556543245,0.01642627137918868,0.30000000000000004,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3967,0.01737568682895909,0.018802395651604523,0.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3968,0.020190754663823977,0.02161746348646941,0.7000000000000001,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3969,0.015693626110696454,0.017120334933341887,0.9,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3970,0.007448528643807341,0.008875237466452775,1.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3971,-0.005284177370899679,-0.003857468548254245,1.3000000000000003,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3972,0.012712250988747101,0.014138959811392534,1.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3973,-0.002035554116414919,-0.0006088452937694853,1.7000000000000002,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3974,-0.0022096791030557558,-0.0007829702804103219,1.9,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3975,-0.0003884042444765068,0.001038304578168927,2.1,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3976,0.019413598074605635,0.020840306897251068,2.3000000000000003,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3977,0.01434957340636417,0.015776282229009606,2.5,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3978,0.004536221143054309,0.005962929965699743,2.7,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3979,-0.0018049898083619899,-0.00037828098571655606,2.9000000000000004,Olfactory areas,Secondary motor cortex,Olfactory areas-Secondary motor cortex,ZFM-03332,21,38,803dd5b6-248a-4811-b36b-d7070bbfa3a1,2022-02-15,0
3980,0.004958323953072038,0.007413184537521034,-0.9,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3981,-0.009054396823272309,-0.006599536238823311,-0.7000000000000001,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3982,-0.009701222739819446,-0.007246362155370448,-0.5,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3983,0.0026761944973795193,0.005131055081828517,-0.30000000000000004,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3984,-0.0011532018096047883,0.0013016587748442088,-0.1,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3985,0.01604665042539724,0.018501511009846237,0.1,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3986,0.0012990321281462593,0.0037538927125952562,0.30000000000000004,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3987,-0.0041209536642332345,-0.0016660930797842374,0.5,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3988,-0.0010838436949910965,0.0013710168894579006,0.7000000000000001,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3989,0.016363912202524183,0.01881877278697318,0.9,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3990,0.005188206008597528,0.0076430665930465255,1.1,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3991,-0.007509079144249823,-0.005054218559800826,1.3000000000000003,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3992,-0.01655821986022542,-0.014103359275776424,1.5,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3993,0.007339012980259694,0.009793873564708691,1.7000000000000002,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3994,-0.0011105206684812578,0.0013443399159677393,1.9,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3995,-0.013702299716854507,-0.01124743913240551,2.1,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3996,0.005501536207205645,0.007956396791654642,2.3000000000000003,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3997,-0.005571037913598897,-0.0031161773291499,2.5,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3998,-0.004841400830005181,-0.002386540245556184,2.7,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
3999,-0.008534598743076546,-0.006079738158627548,2.9000000000000004,Barrel cortex,Piriform,Barrel cortex-Piriform,ZFM-02600,51,23,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4000,-0.006092912193076638,-0.01783208835528771,-0.9,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4001,0.027623270388065873,0.0158840942258548,-0.7000000000000001,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4002,0.015602648079412522,0.0038634719172014505,-0.5,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4003,0.011252513263935369,-0.00048666289827570264,-0.30000000000000004,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4004,0.010310361272718232,-0.0014288148894928392,-0.1,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4005,-0.011986654117528547,-0.023725830279739617,0.1,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4006,0.005859265602352425,-0.005879910559858647,0.30000000000000004,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4007,-0.0034736253179455064,-0.015212801480156577,0.5,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4008,0.014021367277367988,0.0022821911151569164,0.7000000000000001,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4009,0.0037308432577680614,-0.00800833290444301,0.9,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4010,0.006039444903635353,-0.0056997312585757185,1.1,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4011,0.006301609023036623,-0.005437567139174449,1.3000000000000003,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4012,-0.011076669763777865,-0.022815845925988936,1.5,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4013,0.011677043542147715,-6.213262006335603e-05,1.7000000000000002,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4014,-0.006479836196765671,-0.018219012358976744,1.9,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4015,0.016158919655068413,0.004419743492857342,2.1,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4016,0.022576794448526828,0.010837618286315756,2.3000000000000003,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4017,0.008605828521968636,-0.0031333476402424353,2.5,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4018,-0.00015485131382136845,-0.01189402747603244,2.7,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4019,0.02825343860928692,0.016514262447075847,2.9000000000000004,Barrel cortex,Tail of the striatum,Barrel cortex-Tail of the striatum,ZFM-02600,51,30,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4020,0.002099289372190131,-0.0026923216774776453,-0.9,Barrel cortex,Medial prefrontal cortex,Barrel cortex-Medial prefrontal cortex,ZFM-02600,51,177,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4021,0.01008871420558811,0.005297103155920333,-0.7000000000000001,Barrel cortex,Medial prefrontal cortex,Barrel cortex-Medial prefrontal cortex,ZFM-02600,51,177,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
4022,0.008645104864684831,0.003853493815017055,-0.5,Barrel cortex,Medial prefrontal cortex,Barrel cortex-Medial prefrontal cortex,ZFM-02600,51,177,865496ae-3206-4974-af44-2cff2f7023f2,2021-08-28,1
