,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
9051,0.0077640644843908375,0.011448580587937096,-0.075,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9052,-0.002998752876166825,0.0006857632273794345,0.075,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9053,4.788332454773228e-05,0.0037323994280939916,0.22499999999999998,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9054,0.0015950219057198614,0.005279538009266121,0.375,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9055,-0.010882647537172167,-0.007198131433625908,0.5249999999999999,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9056,0.0020588655009889994,0.005743381604535259,0.675,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9057,0.004489137325011157,0.008173653428557416,0.825,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9058,-0.005108951666941207,-0.0014244355633949474,0.975,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9059,0.0064561028934728,0.01014061899701906,1.125,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9060,-0.0021282944703760118,0.0015562216331702476,1.275,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9061,-0.007014229279160359,-0.0033297131756141,1.4249999999999998,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9062,0.005792931975328551,0.00947744807887481,1.575,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9063,0.0032421232440935453,0.006926639347639804,1.7249999999999999,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9064,-0.0025600817252233376,0.0011244343783229217,1.875,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9065,0.010884810831755631,0.01456932693530189,2.025,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9066,-0.006923698207028958,-0.0032391821034826987,2.175,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9067,-0.006655237467111785,-0.0029707213635655253,2.325,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9068,-0.00970718539835955,-0.006022669294813291,2.4749999999999996,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9069,0.006994100282801386,0.010678616386347645,2.625,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9070,-0.007380291315351724,-0.0036957752118054643,2.775,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9071,-0.0008902228136426027,0.0027942932899036564,2.925,Secondary motor cortex,Tail of the striatum,Secondary motor cortex-Tail of the striatum,ZFM-04820,43,53,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9072,-0.014781811729785762,-0.0085667314295601,-0.975,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9073,-0.012745878388135207,-0.006530798087909544,-0.825,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9074,0.008086926021837028,0.014302006322062692,-0.675,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9075,-0.0052444389087134904,0.000970641391512172,-0.5249999999999999,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9076,-0.023293840110152893,-0.017078759809927232,-0.375,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9077,0.004360682843294782,0.010575763143520444,-0.22499999999999998,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9078,0.00011279817007590091,0.006327878470301564,-0.075,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9079,-0.00533730157418865,0.0008777787260370127,0.075,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9080,0.01679439487499562,0.02300947517522128,0.22499999999999998,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9081,-0.011190889787425272,-0.004975809487199609,0.375,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9082,-0.0005119583010825827,0.00570312199914308,0.5249999999999999,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9083,-0.023100785729726514,-0.016885705429500852,0.675,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9084,-0.010743009289832774,-0.004527928989607111,0.825,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9085,-0.018139714539249327,-0.011924634239023665,0.975,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9086,0.026682407332648463,0.032897487632874124,1.125,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9087,-0.02104824027068679,-0.014833159970461127,1.275,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9088,-0.016986518322020343,-0.010771438021794682,1.4249999999999998,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9089,-0.03741966405912016,-0.031204583758894497,1.575,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9090,0.002429956476520239,0.008645036776745902,1.7249999999999999,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9091,-0.008650906106262348,-0.0024358258060366853,1.875,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9092,-0.024921897345009946,-0.018706817044784285,2.025,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9093,-0.01683331285236482,-0.010618232552139159,2.175,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9094,0.009279664625354676,0.01549474492558034,2.325,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9095,0.0028534890103618545,0.009068569310587516,2.4749999999999996,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9096,-0.006301662613534091,-8.658231330842866e-05,2.625,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9097,-0.008024872246703545,-0.0018097919464778829,2.775,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9098,0.0008303448306350825,0.007045425130860745,2.925,Secondary motor cortex,Midbrain reticular nucleus,Secondary motor cortex-Midbrain reticular nucleus,ZFM-04820,43,9,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9099,-0.027323933084904762,-0.005052592002189476,-0.975,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9100,-0.04129577748617483,-0.019024436403459542,-0.825,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9101,-0.028577335189507176,-0.00630599410679189,-0.675,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9102,-0.025261008009232616,-0.00298966692651733,-0.5249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9103,-0.005942472591576834,0.016328868491138453,-0.375,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9104,-0.009635788898449071,0.012635552184266215,-0.22499999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9105,-0.017863072319161705,0.004408268763553581,-0.075,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9106,-0.018938965374977544,0.003332375707737742,0.075,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9107,0.00022075795164187305,0.022492099034357158,0.22499999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9108,-0.0069602210071022545,0.01531112007561303,0.375,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9109,-0.02267770454126144,-0.0004063634585461523,0.5249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9110,-0.02607773070152791,-0.003806389618812623,0.675,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9111,-0.01024687134990508,0.012024469732810206,0.825,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9112,-0.010351380180472325,0.011919960902242961,0.975,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9113,0.0032814210427723487,0.025552762125487634,1.125,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9114,-0.025458189973238343,-0.003186848890523057,1.275,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9115,-0.01997502039161751,0.0022963206910977772,1.4249999999999998,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9116,-0.018877095227808213,0.003394245854907073,1.575,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9117,0.004396534548500423,0.02666787563121571,1.7249999999999999,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9118,-0.009846262258185218,0.012425078824530068,1.875,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9119,-0.02580705094239234,-0.0035357098596770532,2.025,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9120,-0.019946001759044974,0.002325339323670312,2.175,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9121,-0.006483605667065248,0.01578773541565004,2.325,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9122,0.001950918257435529,0.024222259340150813,2.4749999999999996,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9123,-0.03583461489735658,-0.013563273814641293,2.625,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9124,-0.002557147974849454,0.019714193107865832,2.775,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9125,-0.005624995589021827,0.01664634549369346,2.925,Secondary motor cortex,Periaqueductal gray,Secondary motor cortex-Periaqueductal gray,ZFM-04820,43,10,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9126,-0.017371032235790233,-0.009380661229080087,-0.975,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9127,0.00763589007746837,0.015626261084178514,-0.825,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9128,0.00692633327866763,0.014916704285377776,-0.675,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9129,0.012147837787453517,0.020138208794163663,-0.5249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9130,-0.05906585939742302,-0.05107548839071288,-0.375,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9131,-0.02676736224416156,-0.018776991237451413,-0.22499999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9132,0.020561595686814274,0.02855196669352442,-0.075,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9133,-0.0005170900367858747,0.007473280969924272,0.075,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9134,-0.009651606811273533,-0.0016612358045633869,0.22499999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9135,-0.004179946256662925,0.003810424750047221,0.375,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9136,-0.02080028992170895,-0.012809918914998802,0.5249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9137,0.02026109416698682,0.028251465173696966,0.675,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9138,-0.005930648411711087,0.0020597225949990586,0.825,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9139,-0.0061653948150057385,0.0018249761917044074,0.975,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9140,0.025048792061834718,0.03303916306854486,1.125,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9141,-0.005076497881525544,0.0029138731251846023,1.275,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9142,-0.03235336720856276,-0.024362996201852612,1.4249999999999998,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9143,-0.0011761930370664494,0.006814177969643696,1.575,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9144,0.009025474398967758,0.017015845405677903,1.7249999999999999,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9145,-0.025373715392309173,-0.017383344385599027,1.875,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9146,-0.024823719557521013,-0.016833348550810867,2.025,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
9147,-0.0005539379913302766,0.007436433015379869,2.175,Secondary motor cortex,Retrosplenial cortex,Secondary motor cortex-Retrosplenial cortex,ZFM-04820,43,27,c211d400-04aa-479f-9544-3d30e29b8c5f,2022-09-14,1
