,subject,date,eid,pid,sert-cre,region,to_down_peths,to_up_peths,time
1,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,2.688289438731142e-33,1.6761885424758412e-05,-0.6000000000000001
2,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,2.688289438731142e-33,0.04999999999999873,-0.2
3,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,6.327837268708726e-16,0.09994971434372889,0.2
4,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,1.6761885424125628e-05,3.3523770846352906e-05,0.6000000000000001
5,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,0.05,1.8983511806126175e-15,1.0
6,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,0.0999832381145746,1.676188542286006e-05,1.4000000000000001
7,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,0.09996647622915301,0.04996647622915302,1.8
8,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,5.028565626984575e-05,1.6761885424125628e-05,2.2
9,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,0.04996647622915428,3.3523770846352906e-05,2.6000000000000005
10,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,1.6761885424125628e-05,0.09993295245830604,3.0
11,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,3.3523770846352906e-05,3.352377084572012e-05,3.4000000000000004
12,ZFM-03324,2022-04-14,91cb57bf-bf33-4fa4-9880-7c03da910ac2,b9dd6c90-7984-4bb1-a095-6f5407e75a70,0,Midbrain,0.09993295245830604,1.2655674537417452e-15,3.8
0,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.049983238114575876,5.028565626858017e-05,-1.0
1,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.049983238114575876,0.09993295245830731,-0.6000000000000001
2,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,1.6761885423492843e-05,5.028565626921297e-05,-0.2
3,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,3.163918634354363e-15,0.04998323811457778,0.2
4,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,6.704754169207303e-05,0.04999999999999873,0.6000000000000001
5,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.19988266680203493,0.04998323811457714,1.0
6,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.05003352377084444,3.3523770846352906e-05,1.4000000000000001
7,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,1.6761885426023978e-05,0.04996647622915554,1.8
8,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,1.6761885423492843e-05,6.704754169270581e-05,2.2
9,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.04996647622915365,0.149932952458306,2.6000000000000005
10,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,3.3523770846352906e-05,0.09999999999999748,3.0
11,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.04998323811457714,0.05000000000000062,3.4000000000000004
12,ZFM-03324,2022-04-13,c5eff7e4-71ad-4983-96ac-a7e5affaadbb,2040786c-773d-46e4-88dc-eb61beab2ef9,0,Cortex,0.05,1.6761885424125628e-05,3.8
0,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.3000335237708495,0.5497988573749214,-1.0
1,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.30005028565627123,0.2501508569688065,-0.6000000000000001
2,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.4499329524583036,0.39991619057288574,-0.2
3,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.3999497143437295,0.3000167618854248,0.2
4,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.20011733319796893,0.25010057131254043,0.6000000000000001
5,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.35005028565626867,0.49986590491661476,1.0
6,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.6497820954894946,0.3501005713125334,1.4000000000000001
7,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.30016761885422605,0.49983238114577205,1.8
8,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.4498156192603524,0.15025142828134985,2.2
9,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.05030171393761839,0.549849143031191,2.6000000000000005
10,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.5497653336040762,0.4999664762291487,3.0
11,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.3500670475416915,0.35006704754169327,3.4000000000000004
12,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Hippocampus,0.35010057131253913,0.39994971434373533,3.8
0,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.549832381145769,0.25015085696880646,-1.0
1,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.3500838094271106,0.3998994286874634,-0.6000000000000001
2,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.3998994286874629,0.2500670475416927,-0.2
3,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.15011733319796697,0.30000000000000393,0.2
4,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.25005028565627385,0.3500335237708426,0.6000000000000001
5,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.499916190572877,0.49984914303118855,1.0
6,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.49988266680203547,0.20011733319796254,1.4000000000000001
7,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.15020114262507941,0.2499832381145816,1.8
8,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.39984914303119495,0.25003352377084703,2.2
9,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.20011733319796082,0.34998323811457593,2.6000000000000005
10,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.3499329524583093,0.3999664762291511,3.0
11,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.3000335237708471,0.3499999999999994,3.4000000000000004
12,ZFM-03324,2022-04-12,c5f0df31-60ca-42da-900d-7881fbc40c23,7fa93f93-4c54-48bf-a4b2-4ef35134c5a3,0,Striatum,0.3500335237708445,0.3000167618854268,3.8
0,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.050100571312544744,0.24993295245830865,-1.0
1,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.24994971434373148,0.1501173331979606,-0.6000000000000001
2,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.2999999999999962,0.3998491430311931,-0.2
3,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.349949714343732,0.20015085696880444,0.2
4,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.2501173331979588,0.44981561926034547,0.6000000000000001
5,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.49978209548949726,0.15013409508338477,1.0
6,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.1001676188542317,0.24996647622915627,1.4000000000000001
7,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.19996647622915692,0.24998323811457535,1.8
8,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.19996647622915428,0.20001676188542356,2.2
9,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.10010057131253969,0.19999999999999876,2.6000000000000005
10,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.29989942868745906,0.19994971434373265,3.0
11,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.19999999999999749,0.05013409508338602,3.4000000000000004
12,ZFM-03323,2022-04-08,a8b5714d-2b1b-4902-9060-a6b205686682,a693580e-8dea-4b31-a9e4-5266b1d22855,0,Striatum,0.10003352377085079,0.2998659049166159,3.8
0,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,0.0,-1.0
1,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,0.0,-0.6000000000000001
2,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,1.8503516760353038e-283,-0.2
3,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,2.1443902141788395e-224,0.2
4,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,2.7966727131464686e-172,0.6000000000000001
5,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,4.104570911191418e-127,1.0
6,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,6.77925812811751e-89,1.4000000000000001
7,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,1.2600415536719785e-57,1.8
8,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,2.635577881108963e-33,2.2
9,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,6.20376202814581e-16,2.6000000000000005
10,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,1.643322100280398e-05,3.0
11,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,0.04898674140113041,3.4000000000000004
12,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Cortex,0.0,1.643322100280398e-05,3.8
0,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,-1.0
1,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,-0.6000000000000001
2,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,-0.2
3,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,0.2
4,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,0.6000000000000001
5,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,1.0
6,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,0.0,0.0,1.4000000000000001
7,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,1.8503516760353038e-283,0.0,1.8
8,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,2.1443902141788395e-224,0.0,2.2
9,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,2.7966727131464686e-172,0.0,2.6000000000000005
10,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,4.104570911191418e-127,0.0,3.0
11,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,6.77925812811751e-89,0.0,3.4000000000000004
12,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,56c34de2-8fc4-4f37-979b-094951ab79ae,0,Midbrain,1.2600415536719785e-57,0.0,3.8
0,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.049052474285143484,0.14704239030840713,-1.0
1,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.04901960784313911,0.0980227824652723,-0.6000000000000001
2,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.04903604106414192,6.57328840143178e-05,-0.2
3,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.09805564890727607,0.09800634924426767,0.2
4,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.19599626526753317,0.09800634924426892,0.6000000000000001
5,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.049118207169155936,9.859932601868501e-05,1.0
6,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.196012698488536,0.19596339882552694,1.4000000000000001
7,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.14704239030840774,0.049085340727150324,1.8
8,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.04908534072715032,0.09807208212828136,2.2
9,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.14699309064539928,0.24499943988966386,2.6000000000000005
10,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.049052474285143484,0.09805564890727729,3.0
11,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.0490360410641419,6.573288401555855e-05,3.4000000000000004
12,ZFM-03323,2022-04-07,bec8e669-cc9a-4d4d-bdb7-5e9604fe2fcc,77cb0293-f054-4488-b34e-65869853e20e,0,Cortex,0.09802278246527048,0.09800634924427018,3.8
0,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.1041142857747196,3.492059463095846e-05,-1.0
1,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.05210079363064749,1.977449146471477e-15,-0.6000000000000001
2,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.05206587303601917,1.746029731547923e-05,-0.2
3,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,5.238089194709684e-05,0.05204841273870172,0.2
4,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.10409682547740412,3.4920594631617604e-05,0.6000000000000001
5,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,6.984118926191691e-05,0.05206587303601786,1.0
6,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.10409682547740344,0.05208333333333201,1.4000000000000001
7,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,3.4920594631617604e-05,0.052065873036018506,1.8
8,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,1.7460297316797527e-05,5.238089194841513e-05,2.2
9,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,0.05204841273870106,0.10413174607203374,2.6000000000000005
10,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,1.746029731547923e-05,0.10413174607203374,3.0
11,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,6.591497154904922e-16,5.238089194907428e-05,3.4000000000000004
12,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Cortex,8.400904496034819e-33,0.05208333333333332,3.8
0,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.2082111112521217,3.4920594631617604e-05,-1.0
1,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.052153174522595235,1.3182994309809845e-15,-0.6000000000000001
2,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.1041492063693512,1.977449146471477e-15,-0.2
3,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.10413174607203506,5.238089194709684e-05,0.2
4,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,6.984118926389438e-05,0.15616269851342,0.6000000000000001
5,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.10411428577471893,0.052135714225278434,1.0
6,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.05208333333333267,0.1041142857747196,1.4000000000000001
7,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,3.492059463227676e-05,3.492059463227676e-05,1.8
8,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.05204841273870172,1.746029731811583e-05,2.2
9,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,1.7460297316797527e-05,0.05208333333333267,2.6000000000000005
10,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,3.4920594631617604e-05,0.1041317460720344,3.0
11,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,0.10409682547740277,0.05211825392796494,3.4000000000000004
12,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,605aaf5d-9a95-4c2d-8cb9-dccf596c6452,0,Midbrain,5.238089194709683e-05,0.10414920636935117,3.8
0,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98,0,Cortex,0.10418412696398212,0.10409682547740477,-1.0
1,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98,0,Cortex,0.26029444458545176,6.984118926323521e-05,-0.6000000000000001
2,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98,0,Cortex,0.05213571422528173,0.10413174607203574,-0.2
3,ZFM-03323,2022-04-06,3fce3ab0-3833-4012-9b4f-9fbf83bb7c01,f06f5a5e-2e8a-4cf0-ac5f-8d14aeec4c98,0,Cortex,6.984118926719012e-05,0.1041666666666647,0.2
