,r,r_baseline,time,region_1,region_2,region_pair,subject,n_region_1,n_region_2,eid,date,sert-cre
15687,0.005021439942573743,-0.0027159183668704076,-0.25,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15688,-0.0023963319244318204,-0.010133690233875971,-0.15000000000000002,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15689,0.01672021828811853,0.00898285997867438,-0.05,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15690,0.013151808122427567,0.005414449812983417,0.05,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15691,0.015260735140258249,0.007523376830814098,0.15000000000000002,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15692,0.024047813923955184,0.016310455614511034,0.25,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15693,-0.001950107103305944,-0.009687465412750094,0.35000000000000003,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15694,0.010392097508755088,0.0026547391993109373,0.45,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15695,0.007514051453224077,-0.0002233068562200735,0.55,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15696,0.0007726715188715164,-0.006964686790572635,0.6500000000000001,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15697,-0.006961839614682674,-0.014699197924126824,0.75,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15698,0.013145193465229424,0.005407835155785273,0.8500000000000001,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15699,-0.00023902553208582727,-0.007976383841529978,0.95,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15700,-0.00420140696187207,-0.01193876527131622,1.05,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15701,-0.004308634282119536,-0.012045992591563685,1.1500000000000001,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15702,0.002163626917778493,-0.0055737313916656575,1.25,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15703,0.0076226051618658135,-0.00011475314757833713,1.35,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15704,0.0018963489230797448,-0.005841009386364406,1.4500000000000002,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15705,-0.0013419972143267733,-0.009079355523770923,1.55,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15706,0.0036374801103452653,-0.004099878199098885,1.6500000000000001,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15707,0.005562258315591758,-0.0021750999938523925,1.75,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15708,0.009481467439864522,0.0017441091304203713,1.85,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15709,-0.0015313674894610555,-0.009268725798905206,1.9500000000000002,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15710,0.006339776621495739,-0.001397581687948412,2.05,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15711,0.018987603696797476,0.011250245387353325,2.1500000000000004,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15712,0.002474283787788557,-0.005263074521655593,2.25,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15713,0.0030595373841104966,-0.004677820925333654,2.3500000000000005,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15714,0.009439092465461848,0.001701734156017697,2.45,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15715,0.0029018724702444794,-0.004835485839199671,2.55,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15716,0.0068184392149369735,-0.0009189190945071771,2.6500000000000004,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15717,0.012397332197396848,0.004659973887952697,2.75,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15718,-0.0003614892405242017,-0.008098847549968351,2.8500000000000005,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15719,0.0004243998324202455,-0.007312958477023905,2.95,Midbrain reticular nucleus,Orbitofrontal cortex,Midbrain reticular nucleus-Orbitofrontal cortex,ZFM-03331,34,100,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15720,0.010842550336719707,0.004113093580295403,-0.95,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15721,-0.0044093157262278275,-0.011138772482652132,-0.8500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15722,0.009847103756299784,0.00311764699987548,-0.75,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15723,0.0026957165412552944,-0.00403374021516901,-0.6500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15724,0.01221468021051577,0.005485223454091466,-0.55,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15725,0.011755988867078179,0.005026532110653874,-0.45,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15726,0.017619481666511488,0.010890024910087184,-0.35000000000000003,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15727,0.0006180010973733634,-0.006111455659050941,-0.25,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15728,-0.00975414062112019,-0.016483597377544495,-0.15000000000000002,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15729,0.015864501435837466,0.009135044679413163,-0.05,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15730,-0.004043940683469699,-0.010773397439894004,0.05,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15731,0.010374858635798378,0.003645401879374074,0.15000000000000002,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15732,0.01989113442511366,0.013161677668689357,0.25,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15733,0.00881697146370467,0.0020875147072803657,0.35000000000000003,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15734,0.01618630494520533,0.009456848188781026,0.45,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15735,0.006439800811254276,-0.00028965594517002795,0.55,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15736,0.0064422368472427105,-0.00028721990918159374,0.6500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15737,-0.0021114151099740487,-0.008840871866398353,0.75,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15738,0.010040657785427417,0.003311201029003113,0.8500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15739,0.003243638944707615,-0.003485817811716689,0.95,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15740,-0.002387121929660446,-0.00911657868608475,1.05,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15741,0.011124605802788932,0.0043951490463646275,1.1500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15742,-0.003898944359502451,-0.010628401115926755,1.25,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15743,0.005430535593121053,-0.0012989211633032509,1.35,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15744,0.008128744930720388,0.001399288174296084,1.4500000000000002,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15745,0.0059479926528740994,-0.0007814641035502048,1.55,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15746,0.005325937623491749,-0.0014035191329325554,1.6500000000000001,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15747,0.00951744843888313,0.0027879916824588265,1.75,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15748,0.010391930613248333,0.0036624738568240287,1.85,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15749,0.004199754102347822,-0.002529702654076482,1.9500000000000002,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15750,0.01260994028486231,0.005880483528438007,2.05,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15751,0.013140704637309783,0.006411247880885478,2.1500000000000004,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15752,0.007457010769453596,0.0007275540130292921,2.25,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15753,0.003578710543861205,-0.0031507462125630993,2.3500000000000005,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15754,-0.001053556049505389,-0.007783012805929693,2.45,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15755,-0.0038325435012779687,-0.010562000257702273,2.55,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15756,0.008060416092636346,0.0013309593362120413,2.6500000000000004,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15757,0.027556809989793603,0.0208273532333693,2.75,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15758,-0.005228540155435436,-0.011957996911859739,2.8500000000000005,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15759,-2.098828932465457e-05,-0.006750445045748959,2.95,Midbrain reticular nucleus,Piriform,Midbrain reticular nucleus-Piriform,ZFM-03331,34,68,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15760,-0.003613845131946061,-0.010092153629180686,-0.95,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15761,0.00219783089476288,-0.004280477602471746,-0.8500000000000001,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15762,0.011989249071351332,0.005510940574116706,-0.75,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15763,0.0009266395041016123,-0.005551668993133013,-0.6500000000000001,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15764,0.005275589910930187,-0.0012027185863044383,-0.55,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15765,0.0024476398211412094,-0.004030668676093416,-0.45,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15766,0.023526748087900517,0.01704843959066589,-0.35000000000000003,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15767,-0.0014156288138314295,-0.007893937311066055,-0.25,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15768,0.013719574445879283,0.007241265948644658,-0.15000000000000002,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15769,0.009729287182056717,0.0032509786848220912,-0.05,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15770,0.0075583238714795045,0.0010800153742448792,0.05,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15771,0.017176358451862654,0.010698049954628029,0.15000000000000002,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15772,-0.0012071234253096497,-0.007685431922544275,0.25,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15773,0.01087240305908865,0.0043940945618540245,0.35000000000000003,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15774,0.0028048771384938443,-0.003673431358740781,0.45,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15775,0.009339313675910038,0.002861005178675413,0.55,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15776,0.0026751980429123535,-0.003803110454322272,0.6500000000000001,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15777,0.005631882909079588,-0.0008464255881550373,0.75,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15778,0.01118242119229557,0.0047041126950609444,0.8500000000000001,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15779,0.019424429724445205,0.01294612122721058,0.95,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15780,0.01657790314184399,0.010099594644609364,1.05,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15781,0.007376617095279837,0.0008983085980452119,1.1500000000000001,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
15782,0.005208632379165567,-0.001269676118069058,1.25,Midbrain reticular nucleus,Secondary motor cortex,Midbrain reticular nucleus-Secondary motor cortex,ZFM-03331,34,116,d0387aa6-b648-466a-b5a6-bb647c8acc41,2022-03-11,0
